member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,11.501466274261475,0.8524590163934426,0.5294117647058824,0.9772727272727273,-1,-1,-1,-1
True,False,0,11.501466274261475,0.5555555555555556,0.0,0.75,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.8524590163934426,0.5294117647058824,0.9772727272727273,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.5555555555555556,0.0,0.75,-1,-1,-1,-1
True,True,169,15.000526189804077,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
True,False,169,15.000526189804077,0.7777777777777778,0.2857142857142857,0.95,-1,-1,-1,-1
False,True,169,7.152557373046875e-07,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
False,False,169,7.152557373046875e-07,0.7777777777777778,0.2857142857142857,0.95,-1,-1,-1,-1
True,True,338,8.782938718795776,0.8032786885245902,0.35294117647058826,0.9772727272727273,-1,-1,-1,-1
True,False,338,8.782938718795776,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.8032786885245902,0.35294117647058826,0.9772727272727273,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
True,True,507,14.717173099517822,0.9016393442622951,0.7058823529411765,0.9772727272727273,-1,-1,-1,-1
True,False,507,14.717173099517822,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.9016393442622951,0.7058823529411765,0.9772727272727273,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
True,True,676,10.49425196647644,0.819672131147541,0.4117647058823529,0.9772727272727273,-1,-1,-1,-1
True,False,676,10.49425196647644,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.819672131147541,0.4117647058823529,0.9772727272727273,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
True,True,845,11.593968391418457,0.8524590163934426,0.47058823529411764,1.0,-1,-1,-1,-1
True,False,845,11.593968391418457,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
False,True,845,7.152557373046875e-07,0.8524590163934426,0.47058823529411764,1.0,-1,-1,-1,-1
False,False,845,7.152557373046875e-07,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
True,True,1014,12.93530559539795,0.8360655737704918,0.4117647058823529,1.0,-1,-1,-1,-1
True,False,1014,12.93530559539795,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
False,True,1014,7.152557373046875e-07,0.8360655737704918,0.4117647058823529,1.0,-1,-1,-1,-1
False,False,1014,7.152557373046875e-07,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
True,True,1183,14.658233165740967,0.8360655737704918,0.5294117647058824,0.9545454545454546,-1,-1,-1,-1
True,False,1183,14.658233165740967,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.8360655737704918,0.5294117647058824,0.9545454545454546,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
True,True,1352,8.769141674041748,0.8032786885245902,0.29411764705882354,1.0,-1,-1,-1,-1
True,False,1352,8.769141674041748,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.8032786885245902,0.29411764705882354,1.0,-1,-1,-1,-1
