member_0,member_1,member_2,member_3,member_4
6,9,7,7,9
3,5,0,3,6
6,9,7,7,2
7,0,0,7,7
6,0,0,3,6
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
6,9,0,3,5
7,0,0,8,5
7,0,0,8,5
6,9,0,8,5
6,0,0,3,6
6,9,6,7,2
7,0,0,7,9
7,1,0,4,1
7,0,0,8,4
7,0,0,8,5
7,0,0,8,5
6,9,7,7,9
6,9,7,7,6
6,9,0,8,5
6,9,6,7,0
7,0,0,8,5
6,9,7,7,0
6,9,7,7,0
6,9,7,7,2
6,9,0,8,5
6,9,0,3,5
3,0,0,3,7
6,9,7,7,7
7,0,0,4,1
7,0,0,8,4
7,0,0,7,0
7,0,0,8,5
7,0,0,8,5
6,9,7,7,6
4,9,7,7,0
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
3,3,0,3,6
7,0,0,8,5
3,5,0,3,5
6,9,7,7,0
7,0,0,4,1
7,0,0,8,5
7,0,0,8,5
7,0,0,7,7
7,9,0,4,1
6,9,7,7,6
6,9,0,8,5
6,9,6,7,6
7,9,0,4,1
6,9,7,7,6
7,0,0,8,5
7,0,0,8,5
6,9,7,7,0
3,5,0,3,5
6,9,0,8,5
6,9,7,7,0
7,0,0,4,0
7,0,0,7,9
7,0,0,7,8
7,0,0,8,5
6,9,0,3,5
6,9,6,7,0
7,0,0,8,5
6,0,0,3,6
7,0,0,8,5
6,9,0,3,5
7,0,0,8,5
7,3,0,4,1
6,9,7,7,7
6,9,7,7,7
7,0,0,4,1
7,0,0,8,4
7,0,0,8,5
7,0,0,7,9
4,9,7,7,9
7,0,0,8,5
7,0,0,7,9
7,0,0,4,0
7,0,0,7,7
7,0,0,8,4
7,0,0,8,4
7,0,0,8,5
6,9,0,8,5
6,9,7,7,9
6,9,0,8,5
7,0,0,4,1
6,9,0,8,5
3,5,0,3,6
6,9,7,7,0
7,3,0,4,1
7,0,0,7,9
7,0,0,8,5
6,9,0,3,5
7,0,0,4,1
7,0,0,8,5
7,9,0,4,1
3,0,0,3,6
7,0,0,8,4
6,9,7,7,0
7,9,0,4,1
7,0,0,8,5
6,9,7,7,1
7,0,0,7,6
6,9,5,7,0
7,0,0,7,3
3,0,0,3,7
7,0,0,8,5
7,0,0,7,0
7,0,0,8,5
7,9,0,4,1
6,9,7,7,0
7,0,0,8,5
6,9,7,7,9
7,0,0,4,0
6,9,0,8,5
7,0,0,4,0
6,9,0,3,5
6,0,0,3,6
7,0,0,8,5
6,9,0,8,5
7,0,0,7,6
7,0,0,8,5
7,0,0,4,1
7,0,0,4,1
7,0,0,8,5
7,0,0,4,1
7,0,0,8,5
6,9,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
6,9,0,8,5
7,0,0,8,5
7,9,0,4,1
7,0,0,8,5
7,0,0,4,0
6,9,7,7,0
6,9,0,3,5
6,9,0,3,5
7,0,0,8,5
7,0,0,8,5
6,9,7,7,1
6,9,5,7,2
6,9,0,8,5
7,0,0,7,6
7,0,0,8,5
4,9,7,7,8
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,7,6
2,7,0,3,5
7,0,0,8,5
6,9,6,7,9
7,0,0,7,9
6,9,7,7,0
7,0,0,8,5
6,9,0,8,5
7,0,0,4,0
6,9,0,8,5
6,9,0,8,5
7,0,0,8,5
6,9,7,7,8
6,9,7,7,7
6,9,7,7,0
7,0,0,8,5
7,0,0,4,1
7,0,0,4,1
6,9,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,4,0
6,9,6,7,3
7,0,0,8,5
7,0,0,8,5
6,9,0,3,5
6,9,0,3,5
7,0,0,4,0
6,9,6,7,8
7,0,0,8,5
7,0,0,8,5
6,9,0,8,5
7,0,0,8,4
6,9,0,3,5
6,9,0,3,5
7,0,0,7,8
6,9,6,7,9
7,0,0,8,5
7,0,0,7,0
7,8,0,4,1
7,0,0,8,5
6,9,7,7,0
6,9,0,8,5
6,9,7,7,0
6,9,0,8,5
7,0,0,8,5
7,0,0,4,1
7,0,0,8,5
6,9,7,7,7
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
3,4,0,3,6
6,0,0,3,6
7,0,0,8,5
6,9,7,7,0
3,4,0,3,6
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
6,9,0,3,5
7,0,0,4,0
7,0,0,8,5
3,0,0,3,6
3,6,0,3,5
7,0,0,8,5
7,0,0,8,5
7,0,0,4,1
6,9,0,8,5
6,9,7,7,7
6,9,0,8,5
7,9,0,4,1
6,9,0,8,5
6,9,7,7,7
6,9,0,8,5
3,0,0,3,7
6,9,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,7,6
3,3,0,3,6
7,0,0,8,5
4,9,7,7,9
7,0,0,8,5
7,9,0,4,1
7,0,0,8,5
7,0,0,8,5
7,0,0,4,1
7,0,0,8,4
7,9,0,4,1
7,9,0,4,2
7,0,0,4,1
7,7,0,4,1
6,9,0,3,5
6,9,0,3,5
6,9,0,8,5
6,9,7,7,0
2,9,0,3,5
7,0,0,8,5
6,9,7,7,6
4,9,7,7,9
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
7,9,0,4,1
7,0,0,8,5
6,9,0,8,5
3,4,0,3,6
7,0,0,8,5
7,0,0,8,5
3,2,0,3,6
7,0,0,7,0
6,9,7,7,2
6,9,6,7,0
6,9,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,7,6
6,9,7,7,9
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
6,9,0,3,5
7,0,0,7,0
6,9,6,7,2
7,0,0,7,6
7,0,0,4,1
6,9,0,8,5
2,9,0,3,5
7,0,0,8,4
6,9,7,7,7
3,0,0,3,7
6,2,0,3,6
7,0,0,8,5
7,9,0,4,1
6,9,0,3,5
6,6,0,3,5
7,0,0,8,5
7,0,0,8,5
6,9,0,8,5
4,9,7,7,0
7,0,0,7,6
7,0,0,8,5
6,9,7,7,9
6,9,6,7,1
6,9,5,7,1
7,0,0,8,5
7,5,0,4,1
7,0,0,4,0
6,9,7,7,9
7,0,0,4,1
7,0,0,8,5
3,2,0,3,6
7,0,0,7,9
6,9,0,3,5
7,0,0,8,5
6,9,5,7,9
7,0,0,8,5
7,0,0,8,5
6,9,0,8,5
7,0,0,8,5
6,9,0,3,5
6,9,0,8,5
6,5,0,3,6
7,0,0,7,9
7,0,0,8,5
6,9,0,8,5
6,0,0,3,6
7,0,0,8,5
3,0,0,3,8
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
3,0,0,3,6
4,9,7,7,9
6,9,0,8,5
6,9,0,8,5
7,0,0,4,0
7,0,0,8,5
7,0,0,8,5
6,9,0,8,5
6,9,7,7,2
6,9,0,8,5
6,9,6,7,0
6,5,0,3,6
7,0,0,8,5
6,9,7,7,0
6,9,0,3,5
6,5,0,3,6
7,0,0,8,5
4,9,7,7,9
7,0,0,8,5
7,0,0,8,5
6,9,0,8,5
7,0,0,8,5
6,9,7,7,0
4,9,7,7,0
6,9,7,7,0
7,4,0,4,1
3,5,0,3,5
7,0,0,8,5
7,0,0,4,0
5,9,7,7,1
6,9,0,3,5
7,0,0,4,1
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
6,9,0,3,5
7,0,0,8,5
7,0,0,8,5
3,7,0,3,5
7,0,0,8,5
5,9,7,7,0
7,0,0,8,5
6,9,0,3,5
6,9,7,7,8
7,0,0,4,1
7,0,0,4,0
6,9,7,7,6
7,0,0,8,5
6,9,7,7,1
7,0,0,8,5
6,9,7,7,0
6,9,0,8,5
7,2,0,4,1
7,0,0,8,5
6,9,7,7,0
6,9,0,8,5
6,9,6,7,0
7,0,0,4,1
7,0,0,4,0
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
6,9,6,7,0
7,0,0,8,5
7,0,0,7,0
3,7,0,3,5
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
2,6,0,3,5
7,0,0,8,5
3,0,0,3,7
6,9,7,7,0
6,9,7,7,9
4,9,7,7,9
3,0,0,3,7
7,0,0,8,5
6,9,6,7,6
3,6,0,3,5
6,9,0,8,5
7,0,0,8,5
6,0,0,3,6
7,0,0,8,5
6,9,0,8,5
6,9,7,7,0
7,0,0,8,5
7,0,0,8,5
6,9,0,8,5
7,0,0,4,0
7,0,0,7,9
6,9,7,7,9
3,6,0,3,5
7,0,0,8,5
7,0,0,8,4
7,0,0,4,1
6,9,6,7,1
7,0,0,8,4
7,0,0,7,9
7,0,0,8,5
6,9,0,8,5
6,9,7,7,8
7,0,0,8,5
7,0,0,8,5
7,0,0,8,5
6,9,7,7,6
6,9,6,7,1
6,9,7,7,6
6,9,6,7,0
7,0,0,4,1
7,0,0,8,5
7,9,0,4,1
