member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,47.9747998714447,0.8309178743961353,0.8421052631578947,0.8214285714285714,-1,-1,-1,-1
True,False,0,47.9747998714447,0.6888888888888889,0.7619047619047619,0.625,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8309178743961353,0.8421052631578947,0.8214285714285714,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.6888888888888889,0.7619047619047619,0.625,-1,-1,-1,-1
True,True,169,37.05090117454529,0.9033816425120773,0.8631578947368421,0.9375,-1,-1,-1,-1
True,False,169,37.05090117454529,0.7888888888888889,0.6666666666666666,0.8958333333333334,-1,-1,-1,-1
False,True,169,1.430511474609375e-06,0.9033816425120773,0.8631578947368421,0.9375,-1,-1,-1,-1
False,False,169,1.430511474609375e-06,0.7888888888888889,0.6666666666666666,0.8958333333333334,-1,-1,-1,-1
True,True,338,33.58949017524719,0.8985507246376812,0.8842105263157894,0.9107142857142857,-1,-1,-1,-1
True,False,338,33.58949017524719,0.7111111111111111,0.6904761904761905,0.7291666666666666,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.8985507246376812,0.8842105263157894,0.9107142857142857,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.7111111111111111,0.6904761904761905,0.7291666666666666,-1,-1,-1,-1
True,True,507,22.19314193725586,0.8599033816425121,0.8210526315789474,0.8928571428571429,-1,-1,-1,-1
True,False,507,22.19314193725586,0.8,0.7857142857142857,0.8125,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.8599033816425121,0.8210526315789474,0.8928571428571429,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.8,0.7857142857142857,0.8125,-1,-1,-1,-1
True,True,676,26.92405939102173,0.8454106280193237,0.8631578947368421,0.8303571428571429,-1,-1,-1,-1
True,False,676,26.92405939102173,0.8,0.7857142857142857,0.8125,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.8454106280193237,0.8631578947368421,0.8303571428571429,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.8,0.7857142857142857,0.8125,-1,-1,-1,-1
True,True,845,57.20401191711426,0.8743961352657005,0.7684210526315789,0.9642857142857143,-1,-1,-1,-1
True,False,845,57.20401191711426,0.7888888888888889,0.7619047619047619,0.8125,-1,-1,-1,-1
False,True,845,1.430511474609375e-06,0.8743961352657005,0.7684210526315789,0.9642857142857143,-1,-1,-1,-1
False,False,845,1.430511474609375e-06,0.7888888888888889,0.7619047619047619,0.8125,-1,-1,-1,-1
True,True,1014,27.74813485145569,0.8840579710144928,0.9263157894736842,0.8482142857142857,-1,-1,-1,-1
True,False,1014,27.74813485145569,0.7555555555555555,0.8095238095238095,0.7083333333333334,-1,-1,-1,-1
False,True,1014,1.6689300537109375e-06,0.8840579710144928,0.9263157894736842,0.8482142857142857,-1,-1,-1,-1
False,False,1014,1.6689300537109375e-06,0.7555555555555555,0.8095238095238095,0.7083333333333334,-1,-1,-1,-1
True,True,1183,39.097031116485596,0.8888888888888888,0.8421052631578947,0.9285714285714286,-1,-1,-1,-1
True,False,1183,39.097031116485596,0.7777777777777778,0.8333333333333334,0.7291666666666666,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.8888888888888888,0.8421052631578947,0.9285714285714286,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.7777777777777778,0.8333333333333334,0.7291666666666666,-1,-1,-1,-1
True,True,1352,45.16580367088318,0.8695652173913043,0.8631578947368421,0.875,-1,-1,-1,-1
True,False,1352,45.16580367088318,0.7555555555555555,0.7142857142857143,0.7916666666666666,-1,-1,-1,-1
False,True,1352,1.9073486328125e-06,0.8695652173913043,0.8631578947368421,0.875,-1,-1,-1,-1
False,False,1352,1.9073486328125e-06,0.7555555555555555,0.7142857142857143,0.7916666666666666,-1,-1,-1,-1
True,True,1521,24.40857696533203,0.8405797101449275,0.8631578947368421,0.8214285714285714,-1,-1,-1,-1
True,False,1521,24.40857696533203,0.7222222222222222,0.7619047619047619,0.6875,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.8405797101449275,0.8631578947368421,0.8214285714285714,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.7222222222222222,0.7619047619047619,0.6875,-1,-1,-1,-1
True,True,1690,51.911399841308594,0.8599033816425121,0.8210526315789474,0.8928571428571429,-1,-1,-1,-1
True,False,1690,51.911399841308594,0.8,0.6904761904761905,0.8958333333333334,-1,-1,-1,-1
False,True,1690,9.5367431640625e-07,0.8599033816425121,0.8210526315789474,0.8928571428571429,-1,-1,-1,-1
False,False,1690,9.5367431640625e-07,0.8,0.6904761904761905,0.8958333333333334,-1,-1,-1,-1
True,True,1859,46.9201979637146,0.9130434782608695,0.8526315789473684,0.9642857142857143,-1,-1,-1,-1
True,False,1859,46.9201979637146,0.7555555555555555,0.5952380952380952,0.8958333333333334,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.9130434782608695,0.8526315789473684,0.9642857142857143,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.7555555555555555,0.5952380952380952,0.8958333333333334,-1,-1,-1,-1
True,True,2028,23.04125189781189,0.8405797101449275,0.7894736842105263,0.8839285714285714,-1,-1,-1,-1
True,False,2028,23.04125189781189,0.8111111111111111,0.7619047619047619,0.8541666666666666,-1,-1,-1,-1
False,True,2028,1.1920928955078125e-06,0.8405797101449275,0.7894736842105263,0.8839285714285714,-1,-1,-1,-1
False,False,2028,1.1920928955078125e-06,0.8111111111111111,0.7619047619047619,0.8541666666666666,-1,-1,-1,-1
True,True,2197,30.83779215812683,0.8840579710144928,0.8526315789473684,0.9107142857142857,-1,-1,-1,-1
True,False,2197,30.83779215812683,0.8111111111111111,0.7142857142857143,0.8958333333333334,-1,-1,-1,-1
False,True,2197,1.1920928955078125e-06,0.8840579710144928,0.8526315789473684,0.9107142857142857,-1,-1,-1,-1
False,False,2197,1.1920928955078125e-06,0.8111111111111111,0.7142857142857143,0.8958333333333334,-1,-1,-1,-1
True,True,2366,42.768139123916626,0.8502415458937198,0.7684210526315789,0.9196428571428571,-1,-1,-1,-1
True,False,2366,42.768139123916626,0.7666666666666667,0.6428571428571429,0.875,-1,-1,-1,-1
False,True,2366,1.430511474609375e-06,0.8502415458937198,0.7684210526315789,0.9196428571428571,-1,-1,-1,-1
False,False,2366,1.430511474609375e-06,0.7666666666666667,0.6428571428571429,0.875,-1,-1,-1,-1
True,True,2535,34.93032670021057,0.8502415458937198,0.8105263157894737,0.8839285714285714,-1,-1,-1,-1
True,False,2535,34.93032670021057,0.8444444444444444,0.8333333333333334,0.8541666666666666,-1,-1,-1,-1
False,True,2535,1.1920928955078125e-06,0.8502415458937198,0.8105263157894737,0.8839285714285714,-1,-1,-1,-1
False,False,2535,1.1920928955078125e-06,0.8444444444444444,0.8333333333333334,0.8541666666666666,-1,-1,-1,-1
True,True,2704,31.038618326187134,0.8309178743961353,0.7789473684210526,0.875,-1,-1,-1,-1
True,False,2704,31.038618326187134,0.8111111111111111,0.6666666666666666,0.9375,-1,-1,-1,-1
False,True,2704,1.430511474609375e-06,0.8309178743961353,0.7789473684210526,0.875,-1,-1,-1,-1
False,False,2704,1.430511474609375e-06,0.8111111111111111,0.6666666666666666,0.9375,-1,-1,-1,-1
True,True,2873,53.927305459976196,0.855072463768116,0.7894736842105263,0.9107142857142857,-1,-1,-1,-1
True,False,2873,53.927305459976196,0.8222222222222222,0.7142857142857143,0.9166666666666666,-1,-1,-1,-1
False,True,2873,1.430511474609375e-06,0.855072463768116,0.7894736842105263,0.9107142857142857,-1,-1,-1,-1
False,False,2873,1.430511474609375e-06,0.8222222222222222,0.7142857142857143,0.9166666666666666,-1,-1,-1,-1
True,True,3042,26.419408321380615,0.855072463768116,0.8842105263157894,0.8303571428571429,-1,-1,-1,-1
True,False,3042,26.419408321380615,0.7777777777777778,0.7380952380952381,0.8125,-1,-1,-1,-1
False,True,3042,1.1920928955078125e-06,0.855072463768116,0.8842105263157894,0.8303571428571429,-1,-1,-1,-1
False,False,3042,1.1920928955078125e-06,0.7777777777777778,0.7380952380952381,0.8125,-1,-1,-1,-1
True,True,3211,33.133158922195435,0.8502415458937198,0.8105263157894737,0.8839285714285714,-1,-1,-1,-1
True,False,3211,33.133158922195435,0.7777777777777778,0.7380952380952381,0.8125,-1,-1,-1,-1
False,True,3211,1.430511474609375e-06,0.8502415458937198,0.8105263157894737,0.8839285714285714,-1,-1,-1,-1
False,False,3211,1.430511474609375e-06,0.7777777777777778,0.7380952380952381,0.8125,-1,-1,-1,-1
True,True,3380,28.044827461242676,0.8695652173913043,0.8,0.9285714285714286,-1,-1,-1,-1
True,False,3380,28.044827461242676,0.7888888888888889,0.7380952380952381,0.8333333333333334,-1,-1,-1,-1
False,True,3380,1.430511474609375e-06,0.8695652173913043,0.8,0.9285714285714286,-1,-1,-1,-1
False,False,3380,1.430511474609375e-06,0.7888888888888889,0.7380952380952381,0.8333333333333334,-1,-1,-1,-1
True,True,3549,81.14570832252502,0.8840579710144928,0.8631578947368421,0.9017857142857143,-1,-1,-1,-1
True,False,3549,81.14570832252502,0.8,0.7857142857142857,0.8125,-1,-1,-1,-1
